x;y
1194;-410
1194;-419
1194;-411
1194;-422
1194;-425
1194;-420
1194;-426
1194;-415
1194;-428
1194;-423
1194;-416
1194;-414
1194;-413
1194;-424
1194;-405
1194;-406
1194;-427
1194;-417
1194;-421
1195;-428
1195;-409
1195;-406
1195;-426
1195;-408
1195;-419
1195;-417
1195;-421
1195;-420
1195;-418
1195;-425
1195;-410
1195;-412
1195;-411
1195;-422
1195;-407
1195;-414
1195;-416
1195;-424
1195;-427
1195;-415
1195;-423
1195;-413
1196;-419
1196;-417
1196;-414
1196;-416
1196;-426
1196;-415
1196;-422
1196;-412
1196;-424
1196;-418
1196;-420
1196;-411
1196;-413
1196;-410
1196;-409
1196;-427
1196;-425
1196;-421
1196;-430
1196;-408
1196;-407
1196;-423
1196;-428
1196;-429
1197;-413
1197;-409
1197;-428
1197;-418
1197;-415
1197;-416
1197;-417
1197;-424
1197;-425
1197;-420
1197;-410
1197;-412
1197;-419
1197;-407
1197;-421
1197;-426
1197;-411
1197;-422
1197;-427
1197;-408
1197;-423
1197;-429
1197;-430
1197;-414
1198;-426
1198;-425
1198;-428
1198;-427
1198;-423
1198;-429
1198;-422
1198;-421
1198;-430
1198;-418
1198;-424
1198;-416
1198;-419
1198;-414
1198;-407
1198;-408
1198;-431
1198;-410
1198;-420
1198;-411
1198;-409
1198;-413
1198;-412
1198;-415
1198;-417
1199;-423
1199;-428
1199;-414
1199;-411
1199;-412
1199;-413
1199;-431
1199;-420
1199;-409
1199;-410
1199;-427
1199;-429
1199;-422
1199;-408
1199;-421
1199;-430
1199;-425
1199;-426
1199;-419
1199;-418
1199;-417
1199;-415
1199;-424
1199;-416
1200;-424
1200;-427
1200;-414
1200;-426
1200;-422
1200;-425
1200;-429
1200;-428
1200;-421
1200;-431
1200;-430
1200;-410
1200;-433
1200;-432
1200;-420
1200;-419
1200;-413
1200;-412
1200;-411
1200;-415
1200;-417
1200;-418
1200;-416
1200;-423
1201;-423
1201;-424
1201;-418
1201;-416
1201;-417
1201;-412
1201;-428
1201;-429
1201;-433
1201;-413
1201;-411
1201;-432
1201;-430
1201;-410
1201;-420
1201;-431
1201;-421
1201;-414
1201;-415
1201;-425
1201;-426
1201;-422
1201;-419
1201;-434
1201;-427
1202;-420
1202;-431
1202;-430
1202;-413
1202;-432
1202;-433
1202;-410
1202;-411
1202;-421
1202;-414
1202;-419
1202;-415
1202;-425
1202;-422
1202;-426
1202;-417
1202;-429
1202;-412
1202;-423
1202;-428
1202;-418
1202;-416
1202;-427
1202;-435
1202;-434
1202;-424
1203;-429
1203;-412
1203;-413
1203;-418
1203;-417
1203;-433
1203;-436
1203;-421
1203;-432
1203;-430
1203;-420
1203;-419
1203;-428
1203;-425
1203;-427
1203;-414
1203;-424
1203;-423
1203;-434
1203;-422
1203;-431
1203;-426
1203;-415
1203;-435
1203;-416
1204;-421
1204;-430
1204;-432
1204;-425
1204;-417
1204;-420
1204;-433
1204;-431
1204;-437
1204;-418
1204;-429
1204;-428
1204;-412
1204;-413
1204;-419
1204;-423
1204;-416
1204;-424
1204;-414
1204;-426
1204;-422
1204;-427
1204;-435
1204;-436
1204;-415
1204;-434
1205;-434
1205;-422
1205;-419
1205;-432
1205;-433
1205;-420
1205;-418
1205;-435
1205;-430
1205;-423
1205;-424
1205;-429
1205;-428
1205;-417
1205;-425
1205;-426
1205;-416
1205;-431
1205;-421
1205;-437
1205;-427
1205;-436
1206;-429
1206;-424
1206;-426
1206;-416
1206;-425
1206;-428
1206;-423
1206;-427
1206;-436
1206;-434
1206;-422
1206;-417
1206;-430
1206;-421
1206;-440
1206;-431
1206;-435
1206;-420
1206;-433
1206;-432
1206;-418
1206;-419
1206;-437
1207;-425
1207;-417
1207;-416
1207;-426
1207;-421
1207;-437
1207;-438
1207;-418
1207;-440
1207;-424
1207;-429
1207;-428
1207;-430
1207;-434
1207;-432
1207;-433
1207;-419
1207;-435
1207;-420
1207;-431
1207;-436
1207;-422
1207;-423
1207;-427
1208;-427
1208;-423
1208;-436
1208;-422
1208;-433
1208;-419
1208;-432
1208;-434
1208;-435
1208;-420
1208;-440
1208;-429
1208;-438
1208;-418
1208;-437
1208;-431
1208;-426
1208;-425
1208;-439
1208;-417
1208;-421
1208;-428
1208;-424
1208;-430
1209;-431
1209;-435
1209;-434
1209;-429
1209;-430
1209;-440
1209;-423
1209;-422
1209;-437
1209;-432
1209;-424
1209;-441
1209;-425
1209;-443
1209;-442
1209;-439
1209;-418
1209;-438
1209;-420
1209;-419
1209;-433
1209;-428
1209;-436
1209;-427
1209;-421
1209;-426
1210;-440
1210;-422
1210;-438
1210;-437
1210;-430
1210;-431
1210;-434
1210;-436
1210;-420
1210;-419
1210;-433
1210;-432
1210;-435
1210;-418
1210;-425
1210;-428
1210;-427
1210;-443
1210;-441
1210;-442
1210;-439
1210;-421
1210;-426
1210;-424
1210;-423
1210;-429
1211;-436
1211;-437
1211;-434
1211;-433
1211;-430
1211;-423
1211;-424
1211;-429
1211;-438
1211;-432
1211;-422
1211;-431
1211;-435
1211;-442
1211;-440
1211;-441
1211;-443
1211;-444
1211;-421
1211;-439
1211;-426
1211;-428
1211;-427
1211;-425
1212;-425
1212;-444
1212;-441
1212;-443
1212;-442
1212;-438
1212;-439
1212;-440
1212;-436
1212;-437
1212;-435
1212;-433
1212;-427
1212;-432
1212;-431
1212;-434
1212;-423
1212;-424
1212;-430
1212;-429
1212;-428
1212;-426
1213;-437
1213;-433
1213;-439
1213;-444
1213;-441
1213;-438
1213;-442
1213;-445
1213;-426
1213;-425
1213;-431
1213;-430
1213;-434
1213;-432
1213;-424
1213;-429
1213;-435
1213;-436
1213;-443
1213;-440
1213;-428
1213;-427
1213;-421
1213;-423
1214;-424
1214;-429
1214;-439
1214;-441
1214;-440
1214;-435
1214;-436
1214;-437
1214;-433
1214;-438
1214;-434
1214;-428
1214;-444
1214;-443
1214;-445
1214;-442
1214;-426
1214;-425
1214;-427
1214;-431
1214;-423
1214;-430
1214;-432
1215;-432
1215;-431
1215;-427
1215;-430
1215;-435
1215;-437
1215;-434
1215;-439
1215;-441
1215;-438
1215;-436
1215;-446
1215;-445
1215;-433
1215;-426
1215;-442
1215;-443
1215;-440
1215;-444
1215;-447
1215;-428
1215;-429
1216;-431
1216;-428
1216;-433
1216;-432
1216;-427
1216;-436
1216;-439
1216;-435
1216;-434
1216;-437
1216;-443
1216;-438
1216;-441
1216;-430
1216;-440
1216;-442
1216;-444
1216;-445
1216;-426
1216;-446
1216;-447
1216;-429
1216;-448
1217;-443
1217;-426
1217;-446
1217;-445
1217;-444
1217;-442
1217;-435
1217;-436
1217;-441
1217;-439
1217;-440
1217;-438
1217;-437
1217;-434
1217;-432
1217;-447
1217;-448
1217;-449
1217;-427
1217;-433
1217;-428
1217;-429
1217;-430
1217;-431
1218;-446
1218;-448
1218;-443
1218;-445
1218;-444
1218;-442
1218;-440
1218;-437
1218;-439
1218;-436
1218;-431
1218;-430
1218;-449
1218;-450
1218;-447
1218;-427
1218;-428
1218;-429
1218;-441
1218;-435
1218;-434
1218;-438
1218;-433
1218;-432
1219;-427
1219;-449
1219;-431
1219;-430
1219;-428
1219;-429
1219;-437
1219;-438
1219;-441
1219;-439
1219;-450
1219;-447
1219;-434
1219;-435
1219;-436
1219;-440
1219;-444
1219;-442
1219;-445
1219;-448
1219;-446
1219;-443
1219;-432
1219;-433
1220;-443
1220;-446
1220;-444
1220;-441
1220;-448
1220;-445
1220;-436
1220;-435
1220;-434
1220;-437
1220;-439
1220;-438
1220;-442
1220;-440
1220;-429
1220;-428
1220;-430
1220;-431
1220;-432
1220;-433
1220;-450
1220;-447
1220;-449
1221;-437
1221;-441
1221;-442
1221;-435
1221;-434
1221;-436
1221;-452
1221;-451
1221;-449
1221;-450
1221;-431
1221;-443
1221;-433
1221;-446
1221;-448
1221;-447
1221;-445
1221;-444
1221;-438
1221;-432
1221;-439
1221;-440
1222;-449
1222;-431
1222;-452
1222;-451
1222;-434
1222;-436
1222;-435
1222;-437
1222;-439
1222;-442
1222;-447
1222;-448
1222;-432
1222;-445
1222;-446
1222;-433
1222;-443
1222;-450
1222;-441
1222;-453
1222;-438
1222;-444
1222;-440
1223;-432
1223;-440
1223;-437
1223;-453
1223;-433
1223;-449
1223;-443
1223;-450
1223;-434
1223;-451
1223;-436
1223;-444
1223;-438
1223;-435
1223;-439
1223;-452
1223;-441
1223;-442
1223;-454
1223;-445
1223;-446
1223;-448
1223;-447
1224;-447
1224;-445
1224;-432
1224;-446
1224;-449
1224;-433
1224;-453
1224;-450
1224;-443
1224;-451
1224;-448
1224;-434
1224;-455
1224;-441
1224;-452
1224;-435
1224;-440
1224;-454
1224;-439
1224;-438
1224;-442
1224;-436
1224;-444
1224;-437
1225;-446
1225;-447
1225;-433
1225;-445
1225;-453
1225;-448
1225;-449
1225;-434
1225;-451
1225;-443
1225;-435
1225;-450
1225;-442
1225;-452
1225;-455
1225;-454
1225;-436
1225;-440
1225;-438
1225;-439
1225;-437
1225;-444
1225;-441
1226;-454
1226;-439
1226;-442
1226;-452
1226;-435
1226;-436
1226;-455
1226;-440
1226;-441
1226;-448
1226;-443
1226;-434
1226;-451
1226;-445
1226;-437
1226;-444
1226;-447
1226;-453
1226;-438
1226;-449
1226;-450
1226;-446
1227;-456
1227;-437
1227;-440
1227;-439
1227;-446
1227;-447
1227;-444
1227;-436
1227;-445
1227;-452
1227;-453
1227;-435
1227;-454
1227;-438
1227;-455
1227;-450
1227;-442
1227;-443
1227;-434
1227;-449
1227;-451
1227;-448
1227;-441
1228;-449
1228;-448
1228;-451
1228;-452
1228;-441
1228;-450
1228;-442
1228;-443
1228;-454
1228;-437
1228;-439
1228;-457
1228;-458
1228;-440
1228;-455
1228;-453
1228;-456
1228;-460
1228;-447
1228;-446
1228;-444
1228;-445
1228;-461
1228;-459
1228;-438
1228;-436
1229;-459
1229;-458
1229;-460
1229;-445
1229;-444
1229;-448
1229;-447
1229;-446
1229;-449
1229;-442
1229;-450
1229;-443
1229;-439
1229;-453
1229;-452
1229;-451
1229;-441
1229;-440
1229;-455
1229;-454
1229;-456
1229;-457
1230;-443
1230;-450
1230;-446
1230;-442
1230;-448
1230;-444
1230;-445
1230;-460
1230;-458
1230;-459
1230;-451
1230;-454
1230;-441
1230;-453
1230;-455
1230;-439
1230;-440
1230;-449
1230;-447
1230;-452
1230;-457
1230;-456
1231;-440
1231;-455
1231;-454
1231;-453
1231;-450
1231;-451
1231;-448
1231;-449
1231;-442
1231;-447
1231;-443
1231;-446
1231;-452
1231;-460
1231;-458
1231;-445
1231;-444
1231;-459
1231;-439
1231;-438
1231;-461
1231;-457
1231;-441
1231;-456
1232;-461
1232;-463
1232;-454
1232;-441
1232;-457
1232;-459
1232;-456
1232;-455
1232;-451
1232;-442
1232;-448
1232;-450
1232;-449
1232;-447
1232;-443
1232;-460
1232;-458
1232;-445
1232;-444
1232;-446
1232;-464
1232;-462
1232;-440
1232;-453
1232;-452
1233;-444
1233;-458
1233;-463
1233;-449
1233;-450
1233;-448
1233;-442
1233;-447
1233;-443
1233;-445
1233;-446
1233;-459
1233;-460
1233;-457
1233;-441
1233;-451
1233;-452
1233;-454
1233;-453
1233;-461
1233;-456
1233;-455
1233;-462
1233;-464
1234;-464
1234;-453
1234;-454
1234;-451
1234;-461
1234;-452
1234;-449
1234;-445
1234;-457
1234;-447
1234;-446
1234;-456
1234;-462
1234;-448
1234;-450
1234;-455
1234;-463
1234;-458
1234;-460
1234;-442
1234;-459
1234;-443
1234;-444
1235;-450
1235;-455
1235;-461
1235;-462
1235;-457
1235;-456
1235;-445
1235;-449
1235;-464
1235;-447
1235;-446
1235;-448
1235;-452
1235;-443
1235;-444
1235;-442
1235;-460
1235;-458
1235;-459
1235;-451
1235;-463
1235;-453
1235;-454
1235;-465
1236;-453
1236;-448
1236;-445
1236;-463
1236;-458
1236;-449
1236;-450
1236;-447
1236;-457
1236;-446
1236;-456
1236;-465
1236;-454
1236;-461
1236;-452
1236;-455
1236;-451
1236;-464
1236;-459
1236;-442
1236;-460
1236;-462
1236;-444
1236;-443
1237;-452
1237;-451
1237;-456
1237;-454
1237;-453
1237;-461
1237;-455
1237;-450
1237;-465
1237;-457
1237;-446
1237;-448
1237;-447
1237;-449
1237;-466
1237;-458
1237;-463
1237;-460
1237;-459
1237;-462
1237;-464
1238;-464
1238;-456
1238;-467
1238;-462
1238;-451
1238;-452
1238;-461
1238;-457
1238;-447
1238;-449
1238;-463
1238;-466
1238;-455
1238;-450
1238;-459
1238;-460
1238;-453
1238;-448
1238;-454
1238;-465
1238;-468
1238;-458
1239;-459
1239;-460
1239;-467
1239;-451
1239;-450
1239;-468
1239;-466
1239;-463
1239;-455
1239;-452
1239;-465
1239;-469
1239;-462
1239;-461
1239;-464
1239;-453
1239;-454
1239;-448
1239;-458
1239;-456
1239;-457
1239;-449
1240;-466
1240;-461
1240;-452
1240;-456
1240;-450
1240;-462
1240;-451
1240;-459
1240;-448
1240;-467
1240;-465
1240;-468
1240;-464
1240;-463
1240;-449
1240;-457
1240;-455
1240;-460
1240;-454
1240;-453
1240;-469
1240;-458
1241;-464
1241;-470
1241;-449
1241;-456
1241;-466
1241;-461
1241;-467
1241;-469
1241;-465
1241;-454
1241;-463
1241;-452
1241;-455
1241;-462
1241;-458
1241;-471
1241;-457
1241;-460
1241;-459
1241;-450
1241;-451
1241;-468
1242;-468
1242;-451
1242;-456
1242;-464
1242;-449
1242;-450
1242;-458
1242;-457
1242;-466
1242;-465
1242;-459
1242;-469
1242;-452
1242;-453
1242;-454
1242;-455
1242;-467
1242;-463
1242;-462
1242;-460
1242;-461
1242;-470
1242;-471
1243;-463
1243;-457
1243;-472
1243;-464
1243;-470
1243;-458
1243;-456
1243;-468
1243;-466
1243;-469
1243;-453
1243;-452
1243;-465
1243;-454
1243;-455
1243;-461
1243;-450
1243;-467
1243;-462
1243;-471
1243;-451
1243;-459
1243;-473
1243;-460
1244;-468
1244;-458
1244;-470
1244;-454
1244;-452
1244;-455
1244;-459
1244;-469
1244;-461
1244;-453
1244;-467
1244;-465
1244;-463
1244;-450
1244;-473
1244;-464
1244;-466
1244;-451
1244;-472
1244;-457
1244;-471
1244;-460
1244;-456
1244;-462
1245;-453
1245;-462
1245;-460
1245;-463
1245;-470
1245;-456
1245;-471
1245;-459
1245;-472
1245;-473
1245;-451
1245;-457
1245;-455
1245;-468
1245;-466
1245;-464
1245;-461
1245;-458
1245;-467
1245;-465
1245;-452
1245;-469
1245;-454
1246;-455
1246;-470
1246;-456
1246;-464
1246;-472
1246;-473
1246;-459
1246;-468
1246;-463
1246;-474
1246;-458
1246;-469
1246;-462
1246;-467
1246;-465
1246;-453
1246;-454
1246;-466
1246;-460
1246;-457
1246;-471
1246;-461
1247;-470
1247;-461
1247;-462
1247;-459
1247;-458
1247;-456
1247;-471
1247;-466
1247;-464
1247;-457
1247;-463
1247;-472
1247;-474
1247;-473
1247;-455
1247;-468
1247;-467
1247;-477
1247;-460
1247;-465
1247;-469
1247;-454
1248;-459
1248;-478
1248;-466
1248;-469
1248;-458
1248;-462
1248;-467
1248;-463
1248;-472
1248;-474
1248;-468
1248;-475
1248;-457
1248;-456
1248;-465
1248;-461
1248;-477
1248;-460
1248;-464
1248;-470
1248;-471
1248;-473
1249;-469
1249;-472
1249;-465
1249;-478
1249;-473
1249;-460
1249;-457
1249;-468
1249;-459
1249;-467
1249;-462
1249;-476
1249;-463
1249;-458
1249;-471
1249;-456
1249;-466
1249;-475
1249;-470
1249;-464
1249;-461
1249;-474
1249;-477
1250;-480
1250;-461
1250;-466
1250;-469
1250;-462
1250;-477
1250;-473
1250;-458
1250;-457
1250;-465
1250;-478
1250;-472
1250;-464
1250;-470
1250;-474
1250;-460
1250;-463
1250;-475
1250;-468
1250;-459
1250;-476
1250;-471
1250;-467
1251;-461
1251;-473
1251;-481
1251;-479
1251;-476
1251;-463
1251;-460
1251;-475
1251;-467
1251;-464
1251;-465
1251;-478
1251;-457
1251;-477
1251;-474
1251;-469
1251;-480
1251;-462
1251;-470
1251;-466
1251;-472
1251;-468
1251;-458
1251;-459
1251;-471
1252;-459
1252;-466
1252;-458
1252;-468
1252;-471
1252;-482
1252;-477
1252;-465
1252;-464
1252;-469
1252;-473
1252;-476
1252;-462
1252;-472
1252;-470
1252;-463
1252;-460
1252;-467
1252;-481
1252;-475
1252;-479
1252;-474
1252;-461
1252;-478
1252;-480
1253;-480
1253;-475
1253;-473
1253;-474
1253;-477
1253;-476
1253;-471
1253;-472
1253;-470
1253;-464
1253;-469
1253;-482
1253;-460
1253;-463
1253;-467
1253;-481
1253;-462
1253;-465
1253;-459
1253;-468
1253;-479
1253;-461
1253;-478
1253;-466
1254;-464
1254;-469
1254;-470
1254;-477
1254;-471
1254;-480
1254;-473
1254;-474
1254;-465
1254;-466
1254;-468
1254;-484
1254;-475
1254;-472
1254;-476
1254;-482
1254;-481
1254;-467
1254;-463
1254;-462
1254;-461
1254;-479
1254;-478
1254;-483
1255;-476
1255;-470
1255;-469
1255;-482
1255;-468
1255;-463
1255;-464
1255;-481
1255;-471
1255;-474
1255;-477
1255;-480
1255;-472
1255;-475
1255;-478
1255;-473
1255;-465
1255;-466
1255;-484
1255;-467
1255;-461
1255;-479
1255;-485
1255;-483
1255;-462
1256;-475
1256;-470
1256;-485
1256;-478
1256;-477
1256;-474
1256;-479
1256;-481
1256;-467
1256;-463
1256;-465
1256;-484
1256;-482
1256;-468
1256;-466
1256;-461
1256;-464
1256;-483
1256;-472
1256;-469
1256;-476
1256;-480
1256;-462
1256;-473
1256;-471
1257;-473
1257;-474
1257;-476
1257;-481
1257;-469
1257;-472
1257;-465
1257;-466
1257;-482
1257;-467
1257;-468
1257;-484
1257;-483
1257;-464
1257;-480
1257;-471
1257;-477
1257;-475
1257;-470
1257;-479
1257;-478
1257;-485
1258;-469
1258;-485
1258;-480
1258;-472
1258;-471
1258;-476
1258;-468
1258;-470
1258;-478
1258;-481
1258;-475
1258;-477
1258;-473
1258;-479
1258;-486
1258;-474
1258;-484
1258;-466
1258;-467
1258;-465
1258;-483
1258;-482
1259;-467
1259;-475
1259;-485
1259;-466
1259;-484
1259;-482
1259;-487
1259;-470
1259;-471
1259;-468
1259;-480
1259;-478
1259;-473
1259;-479
1259;-477
1259;-474
1259;-472
1259;-483
1259;-486
1259;-481
1259;-476
1259;-469
1260;-482
1260;-467
1260;-486
1260;-469
1260;-466
1260;-483
1260;-484
1260;-471
1260;-481
1260;-487
1260;-485
1260;-477
1260;-468
1260;-474
1260;-475
1260;-473
1260;-479
1260;-472
1260;-478
1260;-488
1260;-476
1260;-480
1260;-470
1261;-479
1261;-473
1261;-487
1261;-474
1261;-475
1261;-485
1261;-480
1261;-481
1261;-476
1261;-478
1261;-470
1261;-471
1261;-468
1261;-472
1261;-488
1261;-477
1261;-482
1261;-486
1261;-469
1261;-483
1261;-466
1261;-467
1261;-484
1262;-472
1262;-482
1262;-483
1262;-480
1262;-473
1262;-467
1262;-470
1262;-490
1262;-477
1262;-486
1262;-476
1262;-479
1262;-478
1262;-475
1262;-471
1262;-484
1262;-481
1262;-485
1262;-468
1262;-469
1262;-474
1262;-488
1262;-489
1262;-487
1263;-490
1263;-483
1263;-470
1263;-477
1263;-484
1263;-488
1263;-472
1263;-480
1263;-469
1263;-471
1263;-474
1263;-485
1263;-468
1263;-478
1263;-486
1263;-476
1263;-482
1263;-473
1263;-479
1263;-475
1263;-489
1263;-487
1263;-481
1264;-477
1264;-478
1264;-476
1264;-482
1264;-483
1264;-481
1264;-490
1264;-473
1264;-485
1264;-484
1264;-486
1264;-479
1264;-472
1264;-488
1264;-487
1264;-489
1264;-480
1264;-469
1264;-471
1264;-475
1264;-474
1265;-476
1265;-474
1265;-475
1265;-472
1265;-490
1265;-473
1265;-488
1265;-478
1265;-492
1265;-486
1265;-484
1265;-493
1265;-483
1265;-482
1265;-487
1265;-479
1265;-480
1265;-477
1265;-485
1265;-481
1265;-489
1266;-484
1266;-486
1266;-485
1266;-492
1266;-478
1266;-473
1266;-483
1266;-491
1266;-482
1266;-487
1266;-489
1266;-474
1266;-472
1266;-488
1266;-479
1266;-480
1266;-475
1266;-481
1266;-490
1266;-477
1266;-476
1266;-493
1267;-475
1267;-476
1267;-479
1267;-491
1267;-480
1267;-488
1267;-492
1267;-485
1267;-483
1267;-478
1267;-484
1267;-486
1267;-477
1267;-482
1267;-490
1267;-494
1267;-481
1267;-487
1267;-493
1267;-489
1267;-474
1268;-492
1268;-487
1268;-480
1268;-486
1268;-482
1268;-485
1268;-495
1268;-478
1268;-477
1268;-475
1268;-489
1268;-481
1268;-493
1268;-476
1268;-474
1268;-491
1268;-479
1268;-488
1268;-490
1268;-484
1268;-483
1268;-494
1269;-488
1269;-479
1269;-482
1269;-490
1269;-478
1269;-496
1269;-484
1269;-483
1269;-485
1269;-491
1269;-495
1269;-494
1269;-481
1269;-476
1269;-489
1269;-493
1269;-492
1269;-477
1269;-486
1269;-480
1269;-487
1270;-480
1270;-486
1270;-493
1270;-489
1270;-477
1270;-492
1270;-485
1270;-487
1270;-476
1270;-483
1270;-495
1270;-491
1270;-496
1270;-481
1270;-494
1270;-484
1270;-488
1270;-479
1270;-478
1270;-482
1270;-490
1271;-476
1271;-496
1271;-495
1271;-483
1271;-487
1271;-477
1271;-492
1271;-485
1271;-493
1271;-488
1271;-490
1271;-491
1271;-484
1271;-494
1271;-481
1271;-480
1271;-486
1271;-482
1271;-478
1271;-479
1271;-489
1272;-486
1272;-482
1272;-481
1272;-484
1272;-494
1272;-489
1272;-485
1272;-499
1272;-483
1272;-479
1272;-498
1272;-490
1272;-480
1272;-487
1272;-496
1272;-492
1272;-491
1272;-493
1272;-497
1272;-495
1272;-488
1273;-498
1273;-489
1273;-481
1273;-500
1273;-479
1273;-488
1273;-497
1273;-493
1273;-490
1273;-501
1273;-487
1273;-485
1273;-480
1273;-496
1273;-483
1273;-499
1273;-482
1273;-491
1273;-492
1273;-495
1273;-494
1273;-486
1273;-484
1274;-499
1274;-496
1274;-497
1274;-490
1274;-500
1274;-488
1274;-498
1274;-491
1274;-483
1274;-493
1274;-487
1274;-501
1274;-495
1274;-492
1274;-485
1274;-484
1274;-494
1274;-482
1274;-481
1274;-486
1274;-489
1275;-488
1275;-492
1275;-486
1275;-495
1275;-494
1275;-496
1275;-485
1275;-487
1275;-497
1275;-498
1275;-501
1275;-502
1275;-491
1275;-500
1275;-490
1275;-493
1275;-499
1275;-489
1275;-482
1275;-484
1275;-481
1276;-485
1276;-496
1276;-497
1276;-491
1276;-493
1276;-487
1276;-495
1276;-486
1276;-501
1276;-503
1276;-499
1276;-502
1276;-500
1276;-498
1276;-490
1276;-492
1276;-489
1276;-488
1276;-494
1276;-484
1277;-501
1277;-499
1277;-502
1277;-491
1277;-496
1277;-493
1277;-497
1277;-488
1277;-485
1277;-495
1277;-489
1277;-494
1277;-498
1277;-500
1277;-492
1277;-486
1277;-503
1277;-487
1277;-490
1278;-497
1278;-492
1278;-500
1278;-491
1278;-501
1278;-486
1278;-490
1278;-498
1278;-499
1278;-494
1278;-488
1278;-487
1278;-503
1278;-496
1278;-495
1278;-502
1278;-493
1278;-489
1279;-490
1279;-492
1279;-496
1279;-497
1279;-494
1279;-489
1279;-503
1279;-488
1279;-502
1279;-501
1279;-491
1279;-498
1279;-487
1279;-493
1279;-495
1279;-486
1279;-499
1279;-500
1280;-500
1280;-492
1280;-502
1280;-490
1280;-499
1280;-489
1280;-497
1280;-496
1280;-488
1280;-493
1280;-491
1280;-486
1280;-501
1280;-498
1280;-494
1280;-495
1280;-487
1280;-503
1281;-492
1281;-501
1281;-502
1281;-500
1281;-499
1281;-490
1281;-493
1281;-489
1281;-488
1281;-487
1281;-494
1281;-496
1281;-495
1281;-497
1281;-505
1281;-506
1281;-504
1281;-491
1281;-498
1281;-503
1282;-490
1282;-492
1282;-495
1282;-496
1282;-493
1282;-488
1282;-498
1282;-499
1282;-494
1282;-497
1282;-500
1282;-501
1282;-504
1282;-505
1282;-502
1282;-491
1282;-503
1282;-489
1282;-508
1282;-507
1282;-506
1283;-510
1283;-509
1283;-508
1283;-507
1283;-503
1283;-505
1283;-504
1283;-506
1283;-501
1283;-502
1283;-500
1283;-493
1283;-495
1283;-497
1283;-499
1283;-498
1283;-492
1283;-496
1283;-494
1283;-489
1283;-491
1283;-490
1284;-500
1284;-506
1284;-503
1284;-501
1284;-504
1284;-508
1284;-509
1284;-510
1284;-511
1284;-507
1284;-499
1284;-494
1284;-496
1284;-495
1284;-493
1284;-502
1284;-505
1284;-497
1284;-491
1284;-489
1284;-498
1284;-492
1284;-490
1285;-498
1285;-499
1285;-492
1285;-505
1285;-503
1285;-501
1285;-493
1285;-496
1285;-495
1285;-494
1285;-506
1285;-504
1285;-508
1285;-509
1285;-510
1285;-511
1285;-507
1285;-502
1285;-500
1285;-497
1286;-495
1286;-496
1286;-507
1286;-510
1286;-509
1286;-506
1286;-505
1286;-500
1286;-501
1286;-502
1286;-508
1286;-503
1286;-504
1286;-513
1286;-514
1286;-511
1286;-499
1286;-494
1286;-493
1286;-498
1286;-492
1286;-497
1287;-502
1287;-497
1287;-499
1287;-494
1287;-492
1287;-493
1287;-498
1287;-495
1287;-496
1287;-513
1287;-514
1287;-505
1287;-504
1287;-506
1287;-509
1287;-510
1287;-508
1287;-507
1287;-503
1287;-512
1287;-511
1287;-501
1287;-500
1288;-511
1288;-513
1288;-494
1288;-495
1288;-512
1288;-502
1288;-503
1288;-506
1288;-501
1288;-500
1288;-504
1288;-507
1288;-505
1288;-514
1288;-508
1288;-510
1288;-509
1288;-498
1288;-499
1288;-492
1288;-493
1288;-496
1288;-497
1289;-505
1289;-510
1289;-509
1289;-513
1289;-515
1289;-512
1289;-511
1289;-514
1289;-506
1289;-501
1289;-499
1289;-495
1289;-504
1289;-503
1289;-507
1289;-508
1289;-502
1289;-497
1289;-500
1289;-496
1289;-498
1289;-494
1290;-494
1290;-499
1290;-503
1290;-513
1290;-515
1290;-512
1290;-495
1290;-509
1290;-510
1290;-511
1290;-514
1290;-506
1290;-501
1290;-502
1290;-504
1290;-507
1290;-505
1290;-498
1290;-500
1290;-497
1290;-496
1290;-508
1291;-515
1291;-503
1291;-501
1291;-505
1291;-507
1291;-504
1291;-516
1291;-512
1291;-511
1291;-514
1291;-513
1291;-508
1291;-510
1291;-509
1291;-506
1291;-499
1291;-502
1291;-495
1291;-497
1291;-500
1291;-498
1291;-496
1292;-506
1292;-284
1292;-507
1292;-505
1292;-504
1292;-514
1292;-516
1292;-517
1292;-515
1292;-508
1292;-503
1292;-500
1292;-509
1292;-286
1292;-502
1292;-513
1292;-511
1292;-501
1292;-497
1292;-498
1292;-499
1292;-512
1292;-510
1292;-496
1293;-516
1293;-285
1293;-281
1293;-505
1293;-504
1293;-507
1293;-506
1293;-509
1293;-513
1293;-501
1293;-512
1293;-282
1293;-503
1293;-497
1293;-284
1293;-289
1293;-291
1293;-496
1293;-500
1293;-499
1293;-510
1293;-498
1293;-511
1293;-502
1293;-518
1293;-517
1293;-514
1293;-515
1293;-508
1294;-504
1294;-520
1294;-507
1294;-516
1294;-519
1294;-505
1294;-506
1294;-509
1294;-283
1294;-521
1294;-284
1294;-511
1294;-501
1294;-513
1294;-512
1294;-502
1294;-518
1294;-515
1294;-282
1294;-288
1294;-517
1294;-514
1294;-508
1294;-503
1294;-510
1294;-499
1294;-500
1294;-290
1294;-289
1294;-285
1295;-502
1295;-289
1295;-285
1295;-501
1295;-287
1295;-510
1295;-511
1295;-513
1295;-512
1295;-277
1295;-286
1295;-500
1295;-507
1295;-514
1295;-516
1295;-281
1295;-515
1295;-282
1295;-517
1295;-505
1295;-518
