x;y
1176;-397
1176;-389
1176;-388
1176;-407
1176;-390
1176;-392
1176;-391
1176;-411
1176;-410
1176;-408
1176;-393
1176;-409
1176;-400
1176;-396
1176;-398
1176;-394
1176;-399
1177;-409
1177;-408
1177;-398
1177;-402
1177;-407
1177;-403
1177;-405
1177;-406
1177;-394
1177;-396
1177;-399
1177;-395
1177;-400
1177;-401
1177;-404
1177;-397
1177;-392
1177;-413
1177;-411
1177;-391
1177;-393
1177;-410
1178;-404
1178;-397
1178;-399
1178;-391
1178;-413
1178;-396
1178;-394
1178;-400
1178;-395
1178;-401
1178;-407
1178;-406
1178;-405
1178;-402
1178;-403
1178;-398
1178;-393
1178;-408
1178;-409
1178;-412
1178;-410
1178;-411
1178;-392
1179;-394
1179;-397
1179;-396
1179;-400
1179;-399
1179;-395
1179;-398
1179;-401
1179;-403
1179;-406
1179;-407
1179;-405
1179;-402
1179;-404
1179;-408
1179;-393
1179;-412
1179;-392
1179;-391
1179;-411
1179;-410
1179;-409
1179;-414
1179;-413
1180;-401
1180;-402
1180;-394
1180;-405
1180;-407
1180;-393
1180;-397
1180;-395
1180;-408
1180;-409
1180;-411
1180;-410
1180;-390
1180;-391
1180;-406
1180;-404
1180;-403
1180;-400
1180;-399
1180;-415
1180;-413
1180;-414
1180;-392
1180;-412
1180;-398
1180;-396
1181;-395
1181;-401
1181;-399
1181;-396
1181;-402
1181;-403
1181;-407
1181;-405
1181;-393
1181;-408
1181;-400
1181;-397
1181;-398
1181;-415
1181;-413
1181;-392
1181;-391
1181;-414
1181;-412
1181;-411
1181;-410
1181;-409
1181;-404
1181;-394
1181;-406
1182;-411
1182;-409
1182;-410
1182;-392
1182;-405
1182;-402
1182;-403
1182;-394
1182;-404
1182;-407
1182;-408
1182;-401
1182;-398
1182;-397
1182;-399
1182;-400
1182;-415
1182;-396
1182;-412
1182;-414
1182;-413
1182;-406
1182;-395
1182;-393
1183;-416
1183;-406
1183;-415
1183;-407
1183;-408
1183;-394
1183;-402
1183;-403
1183;-417
1183;-399
1183;-395
1183;-404
1183;-405
1183;-397
1183;-396
1183;-410
1183;-414
1183;-412
1183;-398
1183;-400
1183;-409
1183;-413
1183;-411
1183;-401
1184;-401
1184;-396
1184;-418
1184;-397
1184;-416
1184;-404
1184;-405
1184;-406
1184;-402
1184;-403
1184;-398
1184;-400
1184;-399
1184;-417
1184;-412
1184;-411
1184;-409
1184;-410
1184;-413
1184;-419
1184;-414
1184;-415
1184;-408
1184;-407
1185;-400
1185;-418
1185;-416
1185;-398
1185;-397
1185;-399
1185;-404
1185;-402
1185;-403
1185;-407
1185;-406
1185;-415
1185;-417
1185;-401
1185;-413
1185;-419
1185;-414
1185;-411
1185;-409
1185;-410
1185;-412
1185;-405
1185;-408
1186;-399
1186;-415
1186;-400
1186;-398
1186;-416
1186;-417
1186;-408
1186;-407
1186;-406
1186;-405
1186;-403
1186;-402
1186;-404
1186;-401
1186;-412
1186;-411
1186;-410
1186;-409
1186;-413
1186;-414
1186;-418
1186;-419
1186;-420
1186;-421
1187;-414
1187;-407
1187;-406
1187;-410
1187;-411
1187;-413
1187;-404
1187;-402
1187;-405
1187;-417
1187;-419
1187;-418
1187;-415
1187;-403
1187;-416
1187;-398
1187;-400
1187;-408
1187;-409
1187;-401
1187;-421
1187;-420
1187;-399
1187;-412
1188;-419
1188;-402
1188;-416
1188;-403
1188;-417
1188;-418
1188;-415
1188;-414
1188;-422
1188;-399
1188;-421
1188;-400
1188;-409
1188;-398
1188;-401
1188;-413
1188;-412
1188;-406
1188;-404
1188;-405
1188;-411
1188;-410
1188;-420
1188;-408
1188;-423
1188;-407
1189;-407
1189;-404
1189;-405
1189;-415
1189;-406
1189;-408
1189;-419
1189;-418
1189;-403
1189;-416
1189;-423
1189;-417
1189;-411
1189;-414
1189;-413
1189;-420
1189;-402
1189;-401
1189;-422
1189;-399
1189;-400
1189;-421
1189;-410
1189;-412
1189;-409
1190;-402
1190;-421
1190;-423
1190;-418
1190;-404
1190;-406
1190;-414
1190;-419
1190;-417
1190;-416
1190;-422
1190;-403
1190;-411
1190;-415
1190;-413
1190;-410
1190;-401
1190;-400
1190;-420
1190;-409
1190;-412
1190;-405
1190;-408
1190;-407
1191;-424
1191;-404
1191;-403
1191;-422
1191;-416
1191;-406
1191;-418
1191;-419
1191;-423
1191;-414
1191;-408
1191;-415
1191;-407
1191;-412
1191;-405
1191;-411
1191;-413
1191;-420
1191;-421
1191;-410
1191;-409
1191;-417
1192;-414
1192;-405
1192;-404
1192;-416
1192;-417
1192;-425
1192;-423
1192;-413
1192;-412
1192;-410
1192;-409
1192;-403
1192;-418
1192;-419
1192;-424
1192;-411
1192;-407
1192;-408
1192;-426
1192;-406
1192;-415
1192;-422
1192;-420
1192;-421
1193;-427
1193;-408
1193;-415
1193;-407
1193;-416
1193;-405
1193;-414
1193;-417
1193;-404
1193;-411
1193;-425
1193;-423
1193;-419
1193;-418
1193;-413
1193;-412
1193;-409
1193;-406
1193;-410
1193;-426
1193;-420
1193;-422
1193;-424
1193;-421
1194;-417
1194;-418
1194;-428
1194;-406
1194;-410
1194;-411
1194;-416
1194;-427
1194;-407
1194;-413
1194;-419
1194;-425
1194;-426
1194;-423
1194;-408
1194;-415
1194;-414
1194;-405
1194;-424
1194;-422
1194;-409
1194;-420
1194;-421
1194;-412
1195;-412
1195;-420
1195;-419
1195;-417
1195;-424
1195;-418
1195;-421
1195;-422
1195;-426
1195;-408
1195;-411
1195;-425
1195;-416
1195;-423
1195;-409
1195;-413
1195;-410
1195;-427
1195;-407
1195;-414
1195;-415
1195;-406
1195;-428
1196;-423
1196;-422
1196;-418
1196;-416
1196;-413
1196;-408
1196;-426
1196;-407
1196;-409
1196;-410
1196;-425
1196;-411
1196;-412
1196;-414
1196;-430
1196;-429
1196;-427
1196;-415
1196;-428
1196;-420
1196;-417
1196;-421
1196;-419
1196;-424
1197;-421
1197;-412
1197;-420
1197;-414
1197;-410
1197;-418
1197;-422
1197;-419
1197;-424
1197;-408
1197;-411
1197;-417
1197;-426
1197;-425
1197;-413
1197;-423
1197;-409
1197;-415
1197;-427
1197;-407
1197;-428
1197;-429
1197;-430
1197;-416
1198;-409
1198;-407
1198;-431
1198;-411
1198;-427
1198;-428
1198;-415
1198;-416
1198;-429
1198;-408
1198;-425
1198;-410
1198;-413
1198;-424
1198;-414
1198;-419
1198;-430
1198;-412
1198;-420
1198;-421
1198;-418
1198;-422
1198;-423
1198;-417
1198;-426
1199;-426
1199;-416
1199;-425
1199;-429
1199;-430
1199;-420
1199;-418
1199;-417
1199;-409
1199;-408
1199;-424
1199;-414
1199;-413
1199;-410
1199;-423
1199;-419
1199;-421
1199;-422
1199;-428
1199;-415
1199;-412
1199;-431
1199;-411
1199;-427
1200;-421
1200;-419
1200;-410
1200;-417
1200;-433
1200;-414
1200;-409
1200;-422
1200;-418
1200;-423
1200;-420
1200;-413
1200;-429
1200;-430
1200;-411
1200;-412
1200;-426
1200;-425
1200;-415
1200;-427
1200;-431
1200;-428
1200;-416
1200;-424
1201;-430
1201;-433
1201;-423
1201;-422
1201;-421
1201;-420
1201;-417
1201;-425
1201;-410
1201;-418
1201;-424
1201;-413
1201;-431
1201;-419
1201;-432
1201;-415
1201;-411
1201;-412
1201;-429
1201;-427
1201;-426
1201;-416
1201;-428
1201;-414
1201;-434
1202;-421
1202;-431
1202;-430
1202;-423
1202;-419
1202;-422
1202;-418
1202;-427
1202;-435
1202;-425
1202;-424
1202;-416
1202;-417
1202;-410
1202;-411
1202;-420
1202;-426
1202;-434
1202;-415
1202;-432
1202;-428
1202;-414
1202;-429
1202;-412
1202;-433
1203;-431
1203;-432
1203;-436
1203;-437
1203;-414
1203;-435
1203;-415
1203;-416
1203;-421
1203;-420
1203;-423
1203;-422
1203;-417
1203;-419
1203;-418
1203;-424
1203;-429
1203;-428
1203;-412
1203;-434
1203;-426
1203;-427
1203;-433
1203;-430
1203;-425
1204;-416
1204;-418
1204;-419
1204;-422
1204;-423
1204;-417
1204;-437
1204;-425
1204;-424
1204;-427
1204;-426
1204;-434
1204;-428
1204;-421
1204;-420
1204;-414
1204;-415
1204;-413
1204;-431
1204;-430
1204;-433
1204;-412
1204;-429
1204;-432
1204;-436
1204;-435
1205;-421
1205;-422
1205;-423
1205;-419
1205;-432
1205;-436
1205;-417
1205;-430
1205;-420
1205;-416
1205;-418
1205;-437
1205;-433
1205;-426
1205;-429
1205;-434
1205;-435
1205;-424
1205;-427
1205;-431
1205;-428
1205;-425
1206;-431
1206;-428
1206;-422
1206;-434
1206;-426
1206;-423
1206;-421
1206;-436
1206;-416
1206;-432
1206;-417
1206;-433
1206;-430
1206;-435
1206;-429
1206;-424
1206;-425
1206;-420
1206;-437
1206;-418
1206;-419
1206;-427
1207;-430
1207;-421
1207;-420
1207;-440
1207;-419
1207;-418
1207;-436
1207;-438
1207;-417
1207;-437
1207;-433
1207;-435
1207;-426
1207;-423
1207;-422
1207;-425
1207;-424
1207;-427
1207;-434
1207;-429
1207;-428
1207;-431
1207;-432
1208;-435
1208;-434
1208;-436
1208;-428
1208;-429
1208;-430
1208;-432
1208;-433
1208;-427
1208;-426
1208;-425
1208;-423
1208;-437
1208;-439
1208;-438
1208;-418
1208;-421
1208;-420
1208;-419
1208;-422
1208;-431
1208;-440
1208;-424
1209;-430
1209;-433
1209;-428
1209;-432
1209;-436
1209;-435
1209;-425
1209;-423
1209;-427
1209;-441
1209;-440
1209;-418
1209;-442
1209;-443
1209;-424
1209;-419
1209;-431
1209;-438
1209;-439
1209;-437
1209;-426
1209;-429
1209;-420
1209;-421
1209;-422
1209;-434
1210;-433
1210;-437
1210;-426
1210;-438
1210;-439
1210;-428
1210;-436
1210;-430
1210;-435
1210;-425
1210;-442
1210;-419
1210;-432
1210;-427
1210;-429
1210;-424
1210;-423
1210;-441
1210;-440
1210;-431
1210;-421
1210;-434
1210;-422
1210;-443
1210;-420
1211;-442
1211;-433
1211;-426
1211;-440
1211;-425
1211;-437
1211;-432
1211;-438
1211;-428
1211;-427
1211;-435
1211;-436
1211;-423
1211;-424
1211;-421
1211;-434
1211;-422
1211;-441
1211;-443
1211;-420
1211;-444
1211;-431
1211;-439
1211;-430
1211;-429
1212;-438
1212;-426
1212;-425
1212;-437
1212;-440
1212;-439
1212;-436
1212;-427
1212;-424
1212;-434
1212;-432
1212;-441
1212;-422
1212;-423
1212;-445
1212;-444
1212;-443
1212;-442
1212;-431
1212;-429
1212;-433
1212;-435
1212;-428
1212;-430
1213;-433
1213;-427
1213;-439
1213;-440
1213;-425
1213;-438
1213;-424
1213;-426
1213;-423
1213;-437
1213;-432
1213;-434
1213;-442
1213;-441
1213;-444
1213;-428
1213;-429
1213;-435
1213;-430
1213;-431
1213;-436
1213;-445
1213;-443
1214;-443
1214;-442
1214;-427
1214;-440
1214;-433
1214;-432
1214;-429
1214;-436
1214;-428
1214;-435
1214;-424
1214;-438
1214;-439
1214;-426
1214;-431
1214;-437
1214;-434
1214;-425
1214;-445
1214;-441
1214;-430
1214;-444
1215;-432
1215;-444
1215;-427
1215;-443
1215;-430
1215;-429
1215;-445
1215;-441
1215;-437
1215;-426
1215;-431
1215;-433
1215;-438
1215;-428
1215;-436
1215;-435
1215;-440
1215;-439
1215;-442
1215;-447
1215;-434
1215;-446
1216;-426
1216;-437
1216;-447
1216;-439
1216;-440
1216;-446
1216;-438
1216;-434
1216;-436
1216;-448
1216;-431
1216;-435
1216;-433
1216;-445
1216;-429
1216;-430
1216;-432
1216;-444
1216;-441
1216;-442
1216;-443
1216;-428
1216;-427
1217;-435
1217;-428
1217;-442
1217;-431
1217;-441
1217;-443
1217;-445
1217;-432
1217;-447
1217;-439
1217;-440
1217;-438
1217;-444
1217;-430
1217;-446
1217;-448
1217;-436
1217;-437
1217;-434
1217;-426
1217;-433
1217;-449
1217;-429
1217;-427
1218;-432
1218;-445
1218;-441
1218;-430
1218;-440
1218;-447
1218;-428
1218;-433
1218;-437
1218;-448
1218;-436
1218;-449
1218;-446
1218;-427
1218;-439
1218;-444
1218;-435
1218;-431
1218;-443
1218;-442
1218;-438
1218;-429
1218;-434
1219;-449
1219;-440
1219;-445
1219;-444
1219;-439
1219;-430
1219;-441
1219;-447
1219;-443
1219;-438
1219;-437
1219;-431
1219;-451
1219;-450
1219;-433
1219;-442
1219;-435
1219;-429
1219;-434
1219;-448
1219;-432
1219;-446
1219;-436
1220;-446
1220;-437
1220;-436
1220;-432
1220;-447
1220;-439
1220;-441
1220;-438
1220;-445
1220;-444
1220;-431
1220;-443
1220;-442
1220;-440
1220;-433
1220;-435
1220;-449
1220;-451
1220;-450
1220;-448
1220;-434
1221;-449
1221;-451
1221;-446
1221;-437
1221;-448
1221;-447
1221;-439
1221;-438
1221;-450
1221;-445
1221;-434
1221;-431
1221;-441
1221;-453
1221;-442
1221;-432
1221;-443
1221;-444
1221;-433
1221;-440
1221;-452
1221;-435
1221;-436
1222;-443
1222;-444
1222;-442
1222;-438
1222;-439
1222;-445
1222;-450
1222;-446
1222;-441
1222;-452
1222;-440
1222;-453
1222;-433
1222;-432
1222;-435
1222;-434
1222;-436
1222;-437
1222;-448
1222;-449
1222;-447
1222;-451
1223;-440
1223;-441
1223;-444
1223;-443
1223;-445
1223;-442
1223;-432
1223;-433
1223;-451
1223;-450
1223;-446
1223;-452
1223;-454
1223;-448
1223;-435
1223;-434
1223;-453
1223;-436
1223;-447
1223;-449
1223;-437
1223;-438
1223;-439
1224;-455
1224;-447
1224;-436
1224;-435
1224;-434
1224;-433
1224;-442
1224;-454
1224;-443
1224;-444
1224;-446
1224;-450
1224;-439
1224;-452
1224;-445
1224;-451
1224;-437
1224;-441
1224;-440
1224;-453
1224;-432
1224;-438
1224;-448
1224;-449
1225;-445
1225;-443
1225;-453
1225;-442
1225;-454
1225;-444
1225;-446
1225;-440
1225;-441
1225;-437
1225;-439
1225;-452
1225;-451
1225;-435
1225;-448
1225;-438
1225;-447
1225;-434
1225;-450
1225;-436
1225;-449
1225;-455
1226;-455
1226;-447
1226;-449
1226;-453
1226;-450
1226;-446
1226;-452
1226;-448
1226;-454
1226;-451
1226;-444
1226;-443
1226;-445
1226;-440
1226;-442
1226;-441
1226;-437
1226;-438
1226;-435
1226;-434
1226;-439
1226;-436
1227;-451
1227;-444
1227;-448
1227;-452
1227;-446
1227;-445
1227;-443
1227;-459
1227;-456
1227;-450
1227;-441
1227;-440
1227;-439
1227;-442
1227;-435
1227;-455
1227;-437
1227;-454
1227;-453
1227;-449
1227;-447
1227;-436
1227;-438
1228;-436
1228;-447
1228;-456
1228;-444
1228;-443
1228;-441
1228;-451
1228;-446
1228;-448
1228;-452
1228;-445
1228;-449
1228;-453
1228;-450
1228;-459
1228;-460
1228;-454
1228;-457
1228;-455
1228;-440
1228;-442
1228;-439
1228;-458
1228;-437
1229;-441
1229;-451
1229;-453
1229;-455
1229;-454
1229;-458
1229;-456
1229;-450
1229;-449
1229;-447
1229;-448
1229;-457
1229;-460
1229;-459
1229;-443
1229;-452
1229;-446
1229;-444
1229;-445
1229;-440
1229;-439
1229;-442
1230;-455
1230;-451
1230;-457
1230;-458
1230;-447
1230;-445
1230;-454
1230;-444
1230;-459
1230;-456
1230;-443
1230;-460
1230;-449
1230;-450
1230;-440
1230;-439
1230;-453
1230;-442
1230;-441
1230;-461
1230;-446
1230;-448
1230;-452
1231;-460
1231;-450
1231;-449
1231;-451
1231;-454
1231;-443
1231;-448
1231;-457
1231;-444
1231;-440
1231;-447
1231;-446
1231;-456
1231;-442
1231;-461
1231;-441
1231;-459
1231;-445
1231;-458
1231;-455
1231;-453
1231;-439
1231;-462
1231;-452
1232;-446
1232;-443
1232;-455
1232;-450
1232;-459
1232;-451
1232;-456
1232;-448
1232;-440
1232;-461
1232;-449
1232;-462
1232;-454
1232;-445
1232;-444
1232;-458
1232;-457
1232;-453
1232;-460
1232;-442
1232;-441
1232;-447
1232;-452
1233;-460
1233;-454
1233;-450
1233;-456
1233;-448
1233;-443
1233;-459
1233;-455
1233;-442
1233;-444
1233;-458
1233;-451
1233;-445
1233;-457
1233;-447
1233;-441
1233;-452
1233;-453
1233;-462
1233;-440
1233;-461
1233;-446
1233;-449
1234;-447
1234;-460
1234;-449
1234;-459
1234;-456
1234;-462
1234;-446
1234;-454
1234;-455
1234;-448
1234;-442
1234;-443
1234;-457
1234;-444
1234;-445
1234;-464
1234;-450
1234;-452
1234;-453
1234;-463
1234;-461
1234;-451
1234;-458
1235;-448
1235;-465
1235;-443
1235;-464
1235;-454
1235;-445
1235;-457
1235;-450
1235;-459
1235;-442
1235;-444
1235;-451
1235;-456
1235;-455
1235;-449
1235;-461
1235;-452
1235;-453
1235;-462
1235;-446
1235;-447
1235;-463
1235;-460
1235;-458
1236;-451
1236;-445
1236;-444
1236;-456
1236;-453
1236;-454
1236;-452
1236;-447
1236;-458
1236;-455
1236;-464
1236;-459
1236;-465
1236;-448
1236;-450
1236;-461
1236;-460
1236;-463
1236;-446
1236;-462
1236;-457
1236;-449
1237;-457
1237;-450
1237;-447
1237;-446
1237;-462
1237;-454
1237;-461
1237;-463
1237;-460
1237;-452
1237;-464
1237;-455
1237;-449
1237;-465
1237;-459
1237;-466
1237;-448
1237;-467
1237;-451
1237;-453
1237;-456
1237;-468
1237;-458
1238;-446
1238;-453
1238;-451
1238;-450
1238;-468
1238;-454
1238;-457
1238;-463
1238;-449
1238;-465
1238;-455
1238;-464
1238;-467
1238;-458
1238;-459
1238;-448
1238;-466
1238;-452
1238;-456
1238;-460
1238;-461
1238;-447
1238;-462
1239;-451
1239;-452
1239;-461
1239;-460
1239;-448
1239;-462
1239;-449
1239;-463
1239;-464
1239;-465
1239;-458
1239;-459
1239;-467
1239;-455
1239;-457
1239;-466
1239;-456
1239;-453
1239;-450
1239;-454
1239;-468
1239;-469
1240;-458
1240;-464
1240;-467
1240;-461
1240;-460
1240;-455
1240;-463
1240;-465
1240;-452
1240;-451
1240;-466
1240;-457
1240;-453
1240;-454
1240;-450
1240;-449
1240;-468
1240;-469
1240;-462
1240;-456
1240;-459
1241;-457
1241;-449
1241;-468
1241;-469
1241;-450
1241;-460
1241;-464
1241;-459
1241;-465
1241;-463
1241;-470
1241;-455
1241;-471
1241;-454
1241;-467
1241;-466
1241;-461
1241;-451
1241;-452
1241;-456
1241;-462
1241;-458
1241;-453
1242;-471
1242;-453
1242;-450
1242;-470
1242;-468
1242;-466
1242;-464
1242;-460
1242;-451
1242;-469
1242;-454
1242;-458
1242;-465
1242;-463
1242;-455
1242;-461
1242;-459
1242;-462
1242;-456
1242;-472
1242;-452
1242;-467
1242;-457
1243;-472
1243;-459
1243;-452
1243;-451
1243;-461
1243;-471
1243;-455
1243;-465
1243;-466
1243;-460
1243;-463
1243;-464
1243;-462
1243;-456
1243;-458
1243;-470
1243;-450
1243;-467
1243;-468
1243;-457
1243;-469
1243;-453
1243;-454
1244;-457
1244;-455
1244;-461
1244;-454
1244;-456
1244;-459
1244;-460
1244;-458
1244;-465
1244;-468
1244;-450
1244;-467
1244;-466
1244;-463
1244;-464
1244;-462
1244;-470
1244;-452
1244;-471
1244;-473
1244;-451
1244;-453
1244;-472
1244;-469
1245;-458
1245;-456
1245;-455
1245;-460
1245;-468
1245;-470
1245;-465
1245;-463
1245;-464
1245;-466
1245;-467
1245;-469
1245;-452
1245;-471
1245;-475
1245;-451
1245;-472
1245;-459
1245;-473
1245;-453
1245;-457
1245;-462
1245;-454
1245;-461
1246;-458
1246;-454
1246;-462
1246;-477
1246;-455
1246;-466
1246;-461
1246;-459
1246;-469
1246;-465
1246;-470
1246;-467
1246;-468
1246;-464
1246;-456
1246;-463
1246;-460
1246;-473
1246;-471
1246;-472
1246;-453
1246;-457
1247;-467
1247;-462
1247;-456
1247;-460
1247;-461
1247;-474
1247;-470
1247;-478
1247;-471
1247;-473
1247;-472
1247;-469
1247;-465
1247;-468
1247;-466
1247;-464
1247;-463
1247;-455
1247;-459
1247;-453
1247;-457
1247;-458
1247;-477
1248;-464
1248;-462
1248;-463
1248;-461
1248;-460
1248;-459
1248;-474
1248;-456
1248;-458
1248;-477
1248;-478
1248;-473
1248;-471
1248;-470
1248;-472
1248;-467
1248;-465
1248;-469
1248;-468
1248;-475
1248;-466
1248;-457
1249;-467
1249;-463
1249;-462
1249;-466
1249;-480
1249;-468
1249;-469
1249;-478
1249;-477
1249;-475
1249;-476
1249;-461
1249;-459
1249;-464
1249;-474
1249;-473
1249;-470
1249;-457
1249;-465
1249;-460
1249;-458
1249;-471
1249;-472
1250;-467
1250;-480
1250;-468
1250;-469
1250;-270
1250;-460
1250;-458
1250;-475
1250;-477
1250;-476
1250;-466
1250;-462
1250;-465
1250;-464
1250;-463
1250;-457
1250;-478
1250;-459
1250;-461
1250;-271
1250;-470
1250;-471
1250;-473
1250;-474
1250;-472
1250;-481
1251;-478
1251;-475
1251;-473
1251;-471
1251;-470
1251;-479
1251;-472
1251;-474
1251;-476
1251;-480
1251;-272
1251;-467
1251;-275
1251;-469
1251;-468
1251;-477
1251;-466
1251;-273
1251;-458
1251;-271
1251;-465
1251;-464
1251;-460
1251;-461
1251;-459
1251;-268
1251;-462
1251;-463
1251;-269
1251;-270
1252;-274
1252;-466
1252;-477
1252;-469
1252;-275
1252;-468
1252;-271
1252;-467
1252;-272
1252;-273
1252;-464
1252;-264
1252;-460
1252;-263
1252;-267
1252;-462
1252;-463
1252;-461
1252;-268
1252;-269
1252;-270
1252;-465
1252;-459
1252;-458
1252;-470
1252;-479
1252;-471
1252;-476
1252;-474
1252;-475
1252;-472
1252;-473
1252;-478
1252;-480
1252;-481
1252;-265
1253;-267
1253;-462
1253;-464
1253;-268
1253;-459
1253;-465
1253;-273
1253;-466
1253;-467
1253;-271
1253;-468
1253;-274
1253;-272
1253;-477
1253;-472
1253;-480
1253;-469
1253;-275
1253;-473
1253;-474
1253;-461
1253;-460
1253;-266
1253;-479
1253;-269
1253;-270
1253;-478
1253;-481
1253;-264
1253;-463
1253;-476
1253;-471
1253;-482
1253;-475
1253;-470
1254;-275
1254;-468
1254;-467
1254;-271
1254;-466
1254;-272
1254;-473
1254;-480
1254;-475
1254;-273
1254;-469
1254;-463
1254;-267
1254;-465
1254;-266
1254;-462
1254;-270
1254;-274
1254;-484
1254;-482
1254;-470
1254;-477
1254;-476
1254;-471
1254;-483
1254;-474
1254;-472
1254;-264
1254;-269
1254;-268
1254;-479
1254;-478
1254;-265
1254;-461
1254;-481
1254;-464
1255;-475
1255;-482
1255;-476
1255;-481
1255;-483
1255;-472
1255;-473
1255;-465
1255;-478
1255;-268
1255;-462
1255;-461
1255;-265
1255;-468
1255;-274
1255;-480
1255;-273
1255;-272
1255;-484
1255;-485
1255;-467
1255;-466
1255;-271
1255;-477
1255;-474
1255;-471
1255;-470
1255;-469
1255;-275
1255;-479
1255;-269
1255;-464
1255;-270
1255;-266
1255;-463
1255;-267
1256;-468
1256;-486
1256;-273
1256;-479
1256;-481
1256;-483
1256;-472
1256;-473
1256;-482
1256;-476
1256;-474
1256;-475
1256;-469
1256;-478
1256;-275
1256;-274
1256;-470
1256;-471
1256;-477
1256;-270
1256;-271
1256;-466
1256;-467
1256;-484
1256;-272
1256;-465
1256;-268
1256;-266
1256;-267
1256;-485
1256;-463
1256;-269
1256;-464
1256;-265
1256;-480
1257;-265
1257;-474
1257;-475
1257;-264
1257;-485
1257;-464
1257;-476
1257;-266
1257;-465
1257;-463
1257;-481
1257;-473
1257;-486
1257;-268
1257;-267
1257;-472
1257;-269
1257;-270
1257;-483
1257;-477
1257;-478
1257;-471
1257;-480
1257;-273
1257;-470
1257;-468
1257;-274
1257;-467
1257;-272
1257;-484
1257;-271
1257;-466
1257;-275
1257;-479
1257;-469
1257;-482
1258;-273
1258;-484
1258;-467
1258;-272
1258;-471
1258;-275
1258;-486
1258;-478
1258;-470
1258;-469
1258;-274
1258;-468
1258;-270
1258;-481
1258;-466
1258;-473
1258;-485
1258;-472
1258;-268
1258;-267
1258;-475
1258;-266
1258;-263
1258;-476
1258;-264
1258;-265
1258;-474
1258;-269
1258;-465
1258;-271
1258;-479
1258;-482
1258;-480
1258;-483
1258;-477
1259;-266
1259;-483
1259;-488
1259;-471
1259;-480
1259;-267
1259;-474
1259;-263
1259;-485
1259;-274
1259;-273
1259;-470
1259;-482
1259;-477
1259;-478
1259;-469
1259;-479
1259;-484
1259;-486
1259;-468
1259;-465
1259;-270
1259;-271
1259;-467
1259;-272
1259;-265
1259;-487
1259;-476
1259;-262
1259;-264
1259;-268
1259;-472
1259;-475
1259;-473
1259;-481
1259;-466
1259;-269
1260;-477
1260;-475
1260;-473
1260;-486
1260;-269
1260;-266
1260;-268
1260;-481
1260;-485
1260;-261
1260;-262
1260;-267
1260;-487
1260;-265
1260;-264
1260;-474
1260;-483
1260;-263
1260;-479
1260;-480
1260;-482
1260;-478
1260;-469
1260;-488
1260;-476
1260;-470
1260;-467
1260;-484
1260;-472
1260;-271
1260;-270
1260;-471
1260;-468
1261;-472
1261;-129
1261;-469
1261;-271
1261;-486
1261;-131
1261;-487
1261;-130
1261;-468
1261;-467
1261;-270
1261;-266
1261;-477
1261;-484
1261;-470
1261;-478
1261;-476
1261;-482
1261;-488
1261;-481
1261;-471
1261;-269
1261;-262
1261;-485
1261;-475
1261;-267
1261;-483
1261;-480
1261;-263
1261;-264
1261;-479
1261;-473
1261;-265
1261;-261
1261;-474
1261;-268
1262;-483
1262;-261
1262;-473
1262;-478
1262;-476
1262;-479
1262;-264
1262;-266
1262;-490
1262;-475
1262;-485
1262;-269
1262;-135
1262;-134
1262;-471
1262;-469
1262;-482
1262;-470
1262;-484
1262;-488
1262;-487
1262;-129
1262;-130
1262;-489
1262;-477
1262;-481
1262;-270
1262;-131
1262;-271
1262;-468
1262;-472
1262;-486
1262;-480
1262;-265
1262;-474
1262;-263
1262;-262
1263;-264
1263;-265
1263;-478
1263;-479
1263;-485
1263;-490
1263;-474
1263;-473
1263;-261
1263;-483
1263;-132
1263;-476
1263;-480
1263;-135
1263;-134
1263;-133
1263;-482
1263;-471
1263;-475
1263;-266
1263;-472
1263;-130
1263;-470
1263;-131
1263;-481
1263;-486
1263;-468
1263;-477
1263;-487
1263;-484
1263;-469
1263;-489
1263;-488
1264;-488
1264;-489
1264;-479
1264;-469
1264;-484
1264;-482
1264;-477
1264;-485
1264;-486
1264;-130
1264;-481
1264;-131
1264;-487
1264;-472
1264;-471
1264;-265
1264;-137
1264;-490
1264;-136
1264;-474
1264;-473
1264;-264
1264;-475
1264;-483
1264;-134
1264;-133
1264;-267
1264;-266
1264;-132
1264;-480
1264;-476
1264;-478
1265;-480
1265;-132
1265;-476
1265;-134
1265;-135
1265;-474
1265;-133
1265;-483
1265;-265
1265;-475
1265;-264
1265;-473
1265;-136
1265;-138
1265;-137
1265;-490
1265;-487
1265;-485
1265;-477
1265;-131
1265;-472
1265;-486
1265;-481
1265;-130
1265;-488
1265;-484
1265;-482
1265;-489
1265;-492
1265;-478
1265;-493
1265;-479
1266;-490
1266;-264
1266;-480
1266;-473
1266;-137
1266;-489
1266;-136
1266;-475
1266;-263
1266;-476
1266;-132
1266;-134
1266;-135
1266;-133
1266;-474
1266;-138
1266;-487
1266;-130
1266;-482
1266;-129
1266;-479
1266;-492
1266;-488
1266;-485
1266;-483
1266;-131
1266;-128
1266;-486
1266;-472
1266;-481
1266;-491
1266;-484
1266;-478
1266;-477
1266;-290
1266;-493
1267;-286
1267;-483
1267;-486
1267;-130
1267;-487
1267;-492
1267;-481
1267;-131
1267;-129
1267;-128
1267;-478
1267;-482
1267;-488
1267;-135
1267;-474
1267;-133
1267;-477
1267;-132
1267;-134
1267;-285
1267;-476
1267;-138
1267;-479
